foamv1_OML
    0.5978284   -0.0029006
    0.5986005   -0.0028782
    0.5993724   -0.0028558
    0.6001439   -0.0028334
    0.6009153   -0.0028110
    0.6016863   -0.0027886
    0.6024572   -0.0027662
    0.6032277   -0.0027438
    0.6039980   -0.0027214
    0.6047681   -0.0026990
    0.6055379   -0.0026767
    0.6063074   -0.0026543
    0.6070767   -0.0026319
    0.6078457   -0.0026095
    0.6086144   -0.0025871
    0.6093828   -0.0025648
    0.6101510   -0.0025424
    0.6109189   -0.0025201
    0.6116866   -0.0024978
    0.6124539   -0.0024755
    0.6132210   -0.0024532
    0.6139878   -0.0024309
    0.6147543   -0.0024086
    0.6155205   -0.0023864
    0.6162864   -0.0023641
    0.6170520   -0.0023419
    0.6178174   -0.0023197
    0.6185824   -0.0022975
    0.6193472   -0.0022754
    0.6201117   -0.0022532
    0.6208758   -0.0022311
    0.6216397   -0.0022091
    0.6224032   -0.0021870
    0.6231665   -0.0021650
    0.6239294   -0.0021430
    0.6246921   -0.0021210
    0.6254544   -0.0020991
    0.6262164   -0.0020772
    0.6269781   -0.0020553
    0.6277395   -0.0020334
    0.6285006   -0.0020116
    0.6292613   -0.0019898
    0.6300218   -0.0019681
    0.6307819   -0.0019464
    0.6315416   -0.0019247
    0.6323011   -0.0019031
    0.6330602   -0.0018815
    0.6338190   -0.0018600
    0.6345775   -0.0018385
    0.6353356   -0.0018170
    0.6360934   -0.0017956
    0.6368508   -0.0017742
    0.6376080   -0.0017529
    0.6383647   -0.0017316
    0.6391212   -0.0017104
    0.6398772   -0.0016892
    0.6406330   -0.0016680
    0.6413884   -0.0016470
    0.6421434   -0.0016259
    0.6428981   -0.0016049
    0.6436524   -0.0015840
    0.6444064   -0.0015631
    0.6451600   -0.0015423
    0.6459132   -0.0015215
    0.6466661   -0.0015008
    0.6474186   -0.0014801
    0.6481708   -0.0014595
    0.6489226   -0.0014390
    0.6496740   -0.0014185
    0.6504251   -0.0013980
    0.6511757   -0.0013776
    0.6519261   -0.0013573
    0.6526760   -0.0013370
    0.6534255   -0.0013168
    0.6541747   -0.0012967
    0.6549235   -0.0012766
    0.6556719   -0.0012565
    0.6564199   -0.0012365
    0.6571675   -0.0012166
    0.6579148   -0.0011967
    0.6586616   -0.0011769
    0.6594081   -0.0011572
    0.6601541   -0.0011375
    0.6608998   -0.0011179
    0.6616450   -0.0010983
    0.6623899   -0.0010788
    0.6631343   -0.0010594
    0.6638784   -0.0010400
    0.6646220   -0.0010207
    0.6653653   -0.0010015
    0.6661081   -0.0009823
    0.6668505   -0.0009632
    0.6675925   -0.0009442
    0.6683341   -0.0009252
    0.6690753   -0.0009063
    0.6698160   -0.0008874
    0.6705564   -0.0008686
    0.6712963   -0.0008499
    0.6720358   -0.0008313
    0.6727748   -0.0008127
    0.6735134   -0.0007942
    0.6742516   -0.0007757
    0.6749894   -0.0007574
    0.6757267   -0.0007391
    0.6764636   -0.0007209
    0.6772001   -0.0007027
    0.6779361   -0.0006846
    0.6786717   -0.0006666
    0.6794068   -0.0006486
    0.6801415   -0.0006308
    0.6808758   -0.0006130
    0.6816096   -0.0005952
    0.6823429   -0.0005776
    0.6830758   -0.0005600
    0.6838083   -0.0005425
    0.6845403   -0.0005251
    0.6852718   -0.0005077
    0.6860029   -0.0004904
    0.6867335   -0.0004732
    0.6874636   -0.0004560
    0.6881933   -0.0004390
    0.6889225   -0.0004220
    0.6896513   -0.0004050
    0.6903795   -0.0003882
    0.6911074   -0.0003714
    0.6918347   -0.0003547
    0.6925615   -0.0003381
    0.6932879   -0.0003215
    0.6940138   -0.0003050
    0.6947393   -0.0002886
    0.6954642   -0.0002723
    0.6961886   -0.0002560
    0.6969126   -0.0002398
    0.6976361   -0.0002237
    0.6983591   -0.0002077
    0.6990816   -0.0001917
    0.6998036   -0.0001758
    0.7005251   -0.0001600
    0.7012461   -0.0001443
    0.7019666   -0.0001286
    0.7026867   -0.0001130
    0.7034062   -0.0000975
    0.7041252   -0.0000821
    0.7048437   -0.0000667
    0.7055617   -0.0000515
    0.7062792   -0.0000363
    0.7069961   -0.0000211
    0.7077126   -0.0000061
    0.7084286    0.0000089
    0.7091440    0.0000238
    0.7098589    0.0000386
    0.7105733    0.0000534
    0.7112872    0.0000681
    0.7120005    0.0000827
    0.7127133    0.0000972
    0.7134256    0.0001116
    0.7141374    0.0001260
    0.7148486    0.0001403
    0.7155593    0.0001545
    0.7162695    0.0001686
    0.7169792    0.0001827
    0.7176883    0.0001967
    0.7183968    0.0002106
    0.7191048    0.0002244
    0.7198123    0.0002381
    0.7205192    0.0002518
    0.7212256    0.0002654
    0.7219315    0.0002789
    0.7226367    0.0002923
    0.7233415    0.0003057
    0.7240457    0.0003189
    0.7247493    0.0003321
    0.7254524    0.0003452
    0.7261549    0.0003583
    0.7268568    0.0003712
    0.7275582    0.0003841
    0.7282590    0.0003969
    0.7289593    0.0004096
    0.7296590    0.0004222
    0.7303581    0.0004347
    0.7310567    0.0004472
    0.7317546    0.0004596
    0.7324520    0.0004719
    0.7331489    0.0004841
    0.7338451    0.0004962
    0.7345408    0.0005083
    0.7352359    0.0005202
    0.7359304    0.0005321
    0.7366243    0.0005439
    0.7373177    0.0005556
    0.7380104    0.0005672
    0.7387026    0.0005788
    0.7393942    0.0005902
    0.7400851    0.0006016
    0.7407755    0.0006129
    0.7414653    0.0006241
    0.7421545    0.0006352
    0.7428431    0.0006462
    0.7435311    0.0006572
    0.7442184    0.0006680
    0.7449052    0.0006788
    0.7455914    0.0006895
    0.7462770    0.0007001
    0.7469619    0.0007106
    0.7476463    0.0007210
    0.7483300    0.0007313
    0.7490131    0.0007416
    0.7496956    0.0007518
    0.7503775    0.0007618
    0.7510587    0.0007718
    0.7517394    0.0007817
    0.7524194    0.0007915
    0.7530988    0.0008012
    0.7537775    0.0008109
    0.7544556    0.0008204
    0.7551331    0.0008299
    0.7558100    0.0008392
    0.7564862    0.0008485
    0.7571618    0.0008577
    0.7578368    0.0008668
    0.7585111    0.0008758
    0.7591848    0.0008847
    0.7598579    0.0008935
    0.7605303    0.0009022
    0.7612020    0.0009109
    0.7618731    0.0009194
    0.7625436    0.0009279
    0.7632134    0.0009362
    0.7638825    0.0009445
    0.7645510    0.0009527
    0.7652189    0.0009608
    0.7658860    0.0009688
    0.7665526    0.0009767
    0.7672184    0.0009845
    0.7678836    0.0009922
    0.7685482    0.0009999
    0.7692121    0.0010074
    0.7698753    0.0010148
    0.7705378    0.0010222
    0.7711997    0.0010294
    0.7718609    0.0010366
    0.7725214    0.0010437
    0.7731813    0.0010506
    0.7738404    0.0010575
    0.7744989    0.0010643
    0.7751567    0.0010710
    0.7758139    0.0010776
    0.7764703    0.0010841
    0.7771261    0.0010905
    0.7777812    0.0010968
    0.7784356    0.0011031
    0.7790893    0.0011092
    0.7797423    0.0011152
    0.7803946    0.0011212
    0.7810462    0.0011270
    0.7816971    0.0011328
    0.7823473    0.0011384
    0.7829969    0.0011440
    0.7836457    0.0011494
    0.7842938    0.0011548
    0.7849412    0.0011600
    0.7855879    0.0011652
    0.7862339    0.0011703
    0.7868792    0.0011753
    0.7875238    0.0011802
    0.7881677    0.0011849
    0.7888108    0.0011896
    0.7894533    0.0011942
    0.7900950    0.0011987
    0.7907360    0.0012031
    0.7913763    0.0012074
    0.7920159    0.0012116
    0.7926547    0.0012157
    0.7932928    0.0012197
    0.7939302    0.0012237
    0.7945668    0.0012275
    0.7952028    0.0012312
    0.7958380    0.0012348
    0.7964724    0.0012384
    0.7971062    0.0012418
    0.7977391    0.0012451
    0.7983714    0.0012484
    0.7990029    0.0012515
    0.7996337    0.0012546
    0.8002637    0.0012575
    0.8008930    0.0012604
    0.8015215    0.0012632
    0.8021493    0.0012658
    0.8027764    0.0012684
    0.8034027    0.0012709
    0.8040282    0.0012733
    0.8046530    0.0012756
    0.8052770    0.0012778
    0.8059003    0.0012799
    0.8065228    0.0012819
    0.8071446    0.0012838
    0.8077656    0.0012856
    0.8083858    0.0012873
    0.8090053    0.0012890
    0.8096240    0.0012905
    0.8102419    0.0012919
    0.8108591    0.0012933
    0.8114755    0.0012945
    0.8120911    0.0012957
    0.8127059    0.0012968
    0.8133200    0.0012977
    0.8139333    0.0012986
    0.8145458    0.0012994
    0.8151576    0.0013001
    0.8157685    0.0013007
    0.8163787    0.0013012
    0.8169881    0.0013016
    0.8175967    0.0013019
    0.8182045    0.0013022
    0.8188115    0.0013023
    0.8194178    0.0013024
    0.8200232    0.0013023
    0.8206278    0.0013022
    0.8212317    0.0013019
    0.8218348    0.0013016
    0.8224370    0.0013012
    0.8230385    0.0013007
    0.8236391    0.0013001
    0.8242390    0.0012994
    0.8248381    0.0012986
    0.8254363    0.0012977
    0.8260337    0.0012968
    0.8266304    0.0012957
    0.8272262    0.0012946
    0.8278212    0.0012933
    0.8284154    0.0012920
    0.8290088    0.0012906
    0.8296014    0.0012891
    0.8301931    0.0012875
    0.8307840    0.0012858
    0.8313742    0.0012840
    0.8319634    0.0012821
    0.8325519    0.0012801
    0.8331395    0.0012781
    0.8337264    0.0012759
    0.8343124    0.0012737
    0.8348975    0.0012713
    0.8354818    0.0012689
    0.8360653    0.0012664
    0.8366480    0.0012638
    0.8372298    0.0012611
    0.8378108    0.0012583
    0.8383910    0.0012554
    0.8389703    0.0012524
    0.8395487    0.0012493
    0.8401264    0.0012462
    0.8407032    0.0012429
    0.8412791    0.0012396
    0.8418542    0.0012361
    0.8424284    0.0012326
    0.8430018    0.0012290
    0.8435744    0.0012253
    0.8441461    0.0012215
    0.8447169    0.0012176
    0.8452869    0.0012136
    0.8458560    0.0012095
    0.8464243    0.0012053
    0.8469917    0.0012011
    0.8475583    0.0011967
    0.8481240    0.0011923
    0.8486888    0.0011878
    0.8492527    0.0011831
    0.8498158    0.0011784
    0.8503781    0.0011736
    0.8509394    0.0011687
    0.8514999    0.0011637
    0.8520595    0.0011586
    0.8526183    0.0011534
    0.8531761    0.0011482
    0.8537331    0.0011428
    0.8542892    0.0011374
    0.8548445    0.0011318
    0.8553988    0.0011262
    0.8559523    0.0011205
    0.8565049    0.0011147
    0.8570566    0.0011088
    0.8576074    0.0011028
    0.8581573    0.0010967
    0.8587063    0.0010905
    0.8592545    0.0010843
    0.8598017    0.0010779
    0.8603481    0.0010715
    0.8608936    0.0010649
    0.8614382    0.0010583
    0.8619818    0.0010516
    0.8625246    0.0010448
    0.8630665    0.0010379
    0.8636075    0.0010309
    0.8641475    0.0010238
    0.8646867    0.0010167
    0.8652250    0.0010094
    0.8657624    0.0010021
    0.8662988    0.0009947
    0.8668343    0.0009872
    0.8673690    0.0009796
    0.8679027    0.0009719
    0.8684355    0.0009641
    0.8689674    0.0009562
    0.8694984    0.0009483
    0.8700284    0.0009403
    0.8705576    0.0009322
    0.8710858    0.0009239
    0.8716131    0.0009157
    0.8721395    0.0009073
    0.8726650    0.0008988
    0.8731895    0.0008903
    0.8737131    0.0008817
    0.8742358    0.0008729
    0.8747575    0.0008641
    0.8752783    0.0008553
    0.8757982    0.0008463
    0.8763172    0.0008372
    0.8768352    0.0008281
    0.8773523    0.0008189
    0.8778684    0.0008096
    0.8783836    0.0008002
    0.8788979    0.0007908
    0.8794112    0.0007812
    0.8799236    0.0007716
    0.8804351    0.0007619
    0.8809456    0.0007521
    0.8814551    0.0007422
    0.8819637    0.0007323
    0.8824714    0.0007222
    0.8829781    0.0007121
    0.8834838    0.0007019
    0.8839887    0.0006916
    0.8844925    0.0006813
    0.8849954    0.0006708
    0.8854973    0.0006603
    0.8859983    0.0006497
    0.8864984    0.0006391
    0.8869974    0.0006283
    0.8874955    0.0006175
    0.8879927    0.0006066
    0.8884889    0.0005956
    0.8889841    0.0005845
    0.8894783    0.0005734
    0.8899716    0.0005622
    0.8904639    0.0005509
    0.8909553    0.0005395
    0.8914456    0.0005281
    0.8919350    0.0005166
    0.8924235    0.0005050
    0.8929109    0.0004933
    0.8933974    0.0004816
    0.8938829    0.0004697
    0.8943674    0.0004578
    0.8948510    0.0004459
    0.8953336    0.0004338
    0.8958151    0.0004217
    0.8962957    0.0004095
    0.8967754    0.0003973
    0.8972540    0.0003850
    0.8977316    0.0003726
    0.8982083    0.0003601
    0.8986840    0.0003476
    0.8991586    0.0003349
    0.8996323    0.0003223
    0.9001050    0.0003095
    0.9005767    0.0002967
    0.9010474    0.0002838
    0.9015171    0.0002709
    0.9019858    0.0002578
    0.9024536    0.0002447
    0.9029203    0.0002316
    0.9033860    0.0002184
    0.9038507    0.0002051
    0.9043144    0.0001917
    0.9047771    0.0001783
    0.9052388    0.0001648
    0.9056995    0.0001513
    0.9061592    0.0001377
    0.9066179    0.0001240
    0.9070756    0.0001103
    0.9075322    0.0000964
    0.9079879    0.0000826
    0.9084425    0.0000687
    0.9088961    0.0000547
    0.9093487    0.0000406
    0.9098003    0.0000265
    0.9102509    0.0000123
    0.9107004   -0.0000019
    0.9111490   -0.0000162
    0.9115965   -0.0000305
    0.9120430   -0.0000449
    0.9124884   -0.0000594
    0.9129329   -0.0000739
    0.9133763   -0.0000885
    0.9138187   -0.0001032
    0.9142600   -0.0001179
    0.9147004   -0.0001326
    0.9151397   -0.0001474
    0.9155779   -0.0001623
    0.9160152   -0.0001772
    0.9164514   -0.0001922
    0.9168865   -0.0002072
    0.9173207   -0.0002223
    0.9177538   -0.0002375
    0.9181858   -0.0002527
    0.9186169   -0.0002679
    0.9190468   -0.0002832
    0.9194758   -0.0002985
    0.9199037   -0.0003139
    0.9203306   -0.0003294
    0.9207564   -0.0003449
    0.9211811   -0.0003605
    0.9216049   -0.0003761
    0.9220275   -0.0003917
    0.9224492   -0.0004074
    0.9228698   -0.0004232
    0.9232893   -0.0004390
    0.9237078   -0.0004548
    0.9241252   -0.0004707
    0.9245416   -0.0004867
    0.9249569   -0.0005027
    0.9253711   -0.0005187
    0.9257844   -0.0005348
    0.9261965   -0.0005509
    0.9266076   -0.0005671
    0.9270176   -0.0005833
    0.9274266   -0.0005995
    0.9278345   -0.0006158
    0.9282414   -0.0006322
    0.9286471   -0.0006486
    0.9290519   -0.0006650
    0.9294555   -0.0006815
    0.9298581   -0.0006980
    0.9302596   -0.0007146
    0.9306601   -0.0007312
    0.9310595   -0.0007478
    0.9314578   -0.0007645
    0.9318550   -0.0007812
    0.9322512   -0.0007979
    0.9326463   -0.0008147
    0.9330403   -0.0008316
    0.9334333   -0.0008484
    0.9338251   -0.0008653
    0.9342159   -0.0008823
    0.9346056   -0.0008993
    0.9349943   -0.0009163
    0.9353818   -0.0009333
    0.9357683   -0.0009504
    0.9361537   -0.0009675
    0.9365380   -0.0009847
    0.9369212   -0.0010019
    0.9373034   -0.0010191
    0.9376844   -0.0010363
    0.9380644   -0.0010536
    0.9384433   -0.0010709
    0.9388210   -0.0010883
    0.9391978   -0.0011057
    0.9395734   -0.0011231
    0.9399479   -0.0011405
    0.9403213   -0.0011580
    0.9406936   -0.0011755
    0.9410649   -0.0011930
    0.9414350   -0.0012106
    0.9418041   -0.0012282
    0.9421720   -0.0012458
    0.9425389   -0.0012634
    0.9429046   -0.0012811
    0.9432693   -0.0012988
    0.9436328   -0.0013165
    0.9439953   -0.0013343
    0.9443566   -0.0013520
    0.9447169   -0.0013698
    0.9450760   -0.0013877
    0.9454341   -0.0014055
    0.9457910   -0.0014234
    0.9461468   -0.0014413
    0.9465015   -0.0014592
    0.9468552   -0.0014772
    0.9472077   -0.0014951
    0.9475590   -0.0015131
    0.9479093   -0.0015311
    0.9482585   -0.0015491
    0.9486065   -0.0015672
    0.9489535   -0.0015853
    0.9492993   -0.0016034
    0.9496440   -0.0016215
    0.9499876   -0.0016396
    0.9503301   -0.0016577
    0.9506714   -0.0016759
    0.9510117   -0.0016941
    0.9513508   -0.0017123
    0.9516888   -0.0017305
    0.9520257   -0.0017487
    0.9523614   -0.0017670
    0.9526961   -0.0017852
    0.9530296   -0.0018035
    0.9533620   -0.0018218
    0.9536932   -0.0018401
    0.9540234   -0.0018584
    0.9543524   -0.0018767
    0.9546802   -0.0018951
    0.9550070   -0.0019134
    0.9553326   -0.0019318
    0.9556571   -0.0019501
    0.9559805   -0.0019685
    0.9563027   -0.0019869
    0.9566238   -0.0020053
    0.9569437   -0.0020237
    0.9572626   -0.0020421
    0.9575803   -0.0020605
    0.9578968   -0.0020789
    0.9582122   -0.0020973
    0.9585265   -0.0021157
    0.9588397   -0.0021342
    0.9591517   -0.0021526
    0.9594625   -0.0021710
    0.9597723   -0.0021894
    0.9600809   -0.0022079
    0.9603883   -0.0022263
    0.9606946   -0.0022447
    0.9609998   -0.0022631
    0.9613038   -0.0022816
    0.9616066   -0.0023000
    0.9619084   -0.0023184
    0.9622089   -0.0023368
    0.9625084   -0.0023552
    0.9628067   -0.0023736
    0.9631038   -0.0023920
    0.9633998   -0.0024104
    0.9636946   -0.0024288
    0.9639883   -0.0024472
    0.9642809   -0.0024656
    0.9645722   -0.0024839
    0.9648625   -0.0025023
    0.9651516   -0.0025206
    0.9654395   -0.0025390
    0.9657263   -0.0025573
    0.9660119   -0.0025756
    0.9662963   -0.0025939
    0.9665796   -0.0026122
    0.9668618   -0.0026305
    0.9671428   -0.0026487
    0.9674226   -0.0026670
    0.9677013   -0.0026852
    0.9679788   -0.0027034
    0.9682551   -0.0027216
    0.9685303   -0.0027397
    0.9688044   -0.0027579
    0.9690772   -0.0027760
    0.9693489   -0.0027941
    0.9696195   -0.0028122
    0.9698888   -0.0028303
    0.9701571   -0.0028483
    0.9704241   -0.0028663
    0.9706900   -0.0028843
    0.9709547   -0.0029023
    0.9712182   -0.0029202
    0.9714806   -0.0029381
    0.9717418   -0.0029560
    0.9720019   -0.0029738
    0.9722607   -0.0029916
    0.9725184   -0.0030094
    0.9727750   -0.0030272
    0.9730303   -0.0030449
    0.9732845   -0.0030626
    0.9735375   -0.0030803
    0.9737893   -0.0030979
    0.9740400   -0.0031155
    0.9742895   -0.0031331
    0.9745378   -0.0031506
    0.9747849   -0.0031681
    0.9750309   -0.0031855
    0.9752757   -0.0032030
    0.9755193   -0.0032203
    0.9757617   -0.0032377
    0.9760030   -0.0032550
    0.9762431   -0.0032723
    0.9764819   -0.0032895
    0.9767197   -0.0033067
    0.9769562   -0.0033238
    0.9771915   -0.0033409
    0.9774257   -0.0033579
    0.9776587   -0.0033750
    0.9778905   -0.0033919
    0.9781211   -0.0034088
    0.9783505   -0.0034257
    0.9785788   -0.0034426
    0.9788059   -0.0034593
    0.9790317   -0.0034761
    0.9792564   -0.0034928
    0.9794799   -0.0035094
    0.9797022   -0.0035260
    0.9799234   -0.0035426
    0.9801433   -0.0035591
    0.9803621   -0.0035756
    0.9805796   -0.0035920
    0.9807960   -0.0036083
    0.9810112   -0.0036247
    0.9812252   -0.0036409
    0.9814380   -0.0036571
    0.9816496   -0.0036733
    0.9818600   -0.0036894
    0.9820692   -0.0037054
    0.9822772   -0.0037214
    0.9824841   -0.0037374
    0.9826897   -0.0037533
    0.9828942   -0.0037691
    0.9830974   -0.0037849
    0.9832995   -0.0038006
    0.9835003   -0.0038163
    0.9837000   -0.0038319
    0.9838985   -0.0038475
    0.9840957   -0.0038630
    0.9842918   -0.0038785
    0.9844867   -0.0038938
    0.9846803   -0.0039092
    0.9848728   -0.0039244
    0.9850641   -0.0039397
    0.9852541   -0.0039548
    0.9854430   -0.0039699
    0.9856307   -0.0039849
    0.9858171   -0.0039999
    0.9860024   -0.0040148
    0.9861865   -0.0040296
    0.9863693   -0.0040444
    0.9865510   -0.0040591
    0.9867314   -0.0040738
    0.9869107   -0.0040884
    0.9870887   -0.0041029
    0.9872655   -0.0041173
    0.9874412   -0.0041317
    0.9876156   -0.0041461
    0.9877888   -0.0041603
    0.9879608   -0.0041745
    0.9881316   -0.0041886
    0.9883012   -0.0042027
    0.9884696   -0.0042166
    0.9886368   -0.0042305
    0.9888028   -0.0042444
    0.9889675   -0.0042582
    0.9891311   -0.0042718
    0.9892934   -0.0042855
    0.9894546   -0.0042990
    0.9896145   -0.0043125
    0.9897732   -0.0043259
    0.9899307   -0.0043392
    0.9900870   -0.0043525
    0.9902421   -0.0043657
    0.9903959   -0.0043788
    0.9905486   -0.0043918
    0.9907000   -0.0044048
    0.9908503   -0.0044177
    0.9909993   -0.0044305
    0.9911471   -0.0044432
    0.9912937   -0.0044558
    0.9914390   -0.0044684
    0.9915832   -0.0044809
    0.9917261   -0.0044933
    0.9918679   -0.0045056
    0.9920084   -0.0045179
    0.9921477   -0.0045300
    0.9922857   -0.0045421
    0.9924226   -0.0045541
    0.9925582   -0.0045661
    0.9926927   -0.0045779
    0.9928259   -0.0045896
    0.9929579   -0.0046013
    0.9930886   -0.0046129
    0.9932182   -0.0046244
    0.9933465   -0.0046358
    0.9934736   -0.0046471
    0.9935995   -0.0046584
    0.9937242   -0.0046695
    0.9938477   -0.0046806
    0.9939699   -0.0046915
    0.9940909   -0.0047024
    0.9942107   -0.0047132
    0.9943293   -0.0047239
    0.9944466   -0.0047345
    0.9945628   -0.0047451
    0.9946777   -0.0047555
    0.9947914   -0.0047658
    0.9949038   -0.0047761
    0.9950151   -0.0047862
    0.9951251   -0.0047963
    0.9952339   -0.0048062
    0.9953415   -0.0048161
    0.9954478   -0.0048259
    0.9955529   -0.0048356
    0.9956568   -0.0048451
    0.9957595   -0.0048546
    0.9958610   -0.0048640
    0.9959612   -0.0048733
    0.9960602   -0.0048825
    0.9961580   -0.0048916
    0.9962545   -0.0049006
    0.9963499   -0.0049095
    0.9964440   -0.0049182
    0.9965369   -0.0049269
    0.9966285   -0.0049355
    0.9967189   -0.0049440
    0.9968082   -0.0049524
    0.9968961   -0.0049607
    0.9969829   -0.0049688
    0.9970684   -0.0049769
    0.9971527   -0.0049849
    0.9972358   -0.0049927
    0.9973176   -0.0050005
    0.9973982   -0.0050081
    0.9974776   -0.0050157
    0.9975558   -0.0050231
    0.9976327   -0.0050305
    0.9977084   -0.0050377
    0.9977829   -0.0050448
    0.9978561   -0.0050518
    0.9979282   -0.0050587
    0.9979989   -0.0050655
    0.9980685   -0.0050722
    0.9981368   -0.0050787
    0.9982039   -0.0050852
    0.9982698   -0.0050915
    0.9983345   -0.0050978
    0.9983979   -0.0051039
    0.9984601   -0.0051099
    0.9985210   -0.0051158
    0.9985808   -0.0051216
    0.9986393   -0.0051272
    0.9986965   -0.0051328
    0.9987526   -0.0051382
    0.9988074   -0.0051436
    0.9988610   -0.0051488
    0.9989133   -0.0051539
    0.9989644   -0.0051589
    0.9990143   -0.0051637
    0.9990630   -0.0051685
    0.9991104   -0.0051731
    0.9991566   -0.0051776
    0.9992016   -0.0051821
    0.9992453   -0.0051863
    0.9992878   -0.0051905
    0.9993291   -0.0051946
    0.9993691   -0.0051985
    0.9994079   -0.0052023
    0.9994455   -0.0052060
    0.9994818   -0.0052096
    0.9995169   -0.0052130
    0.9995508   -0.0052164
    0.9995835   -0.0052196
    0.9996149   -0.0052227
    0.9996451   -0.0052257
    0.9996741   -0.0052285
    0.9997018   -0.0052312
    0.9997283   -0.0052339
    0.9997535   -0.0052364
    0.9997776   -0.0052387
    0.9998004   -0.0052410
    0.9998219   -0.0052431
    0.9998423   -0.0052451
    0.9998614   -0.0052470
    0.9998792   -0.0052488
    0.9998959   -0.0052505
    0.9999113   -0.0052520
    0.9999254   -0.0052534
    0.9999384   -0.0052547
    0.9999501   -0.0052558
    0.9999606   -0.0052569
    0.9999698   -0.0052578
    0.9999778   -0.0052586
    0.9999846   -0.0052592
    0.9999901   -0.0052598
    0.9999945   -0.0052602
    0.9999975   -0.0052605
    0.9999994   -0.0052607
    1.0000000   -0.0052608
